735737.4199768519,424.1
735737.42,451.3
735737.4200231482,463.3
735737.4200462963,483.7
735737.4200694445,492.4
735737.4200925926,514.3
735737.4201157407,550.5
735737.4201388889,542.6
735737.420162037,529.7
735737.4201851852,484.8
735737.4202083333,497.7
735737.4202314814,497.3
735737.4202546296,487.1
735737.4202777778,475.8
735737.420300926,478.4
735737.4203240741,481.5
735737.4203472222,476.5
735737.4203703704,457.6
735737.4203935185,442.2
735737.4204166667,445.9
735737.4204398148,445.9
735737.4204629629,421.8
735737.4204861111,408.2
735737.4205092592,399.9
735737.4205324074,394.6
735737.4205555556,390.9
735737.4205787037,387.8
735737.4206018519,385.2
735737.420625,384.1
735737.4206481482,383.3
735737.4206712963,383.3
735737.4206944444,383.3
735737.4207175926,382.9
735737.4207407407,384
735737.4207638889,385.2
735737.420787037,386.7
735737.4208101851,388.9
735737.4208333333,391.6
735737.4208564815,395
735737.4208796297,399.1
735737.4209027778,405.5
735737.420925926,418.4
735737.4209490741,433.1
735737.4209722222,436.8
735737.4209953704,441.8
735737.4210185185,444
735737.4210416666,459.1
735737.4210648148,528.5
735737.4210879629,557.9
735737.4211111111,604.3
735737.4211342592,694.1
735737.4211574075,735.2
735737.4211805556,699
735737.4212037037,633.7
735737.4212268519,541.7
735737.42125,500.6
735737.4212731482,490.8
735737.4212962963,505.5
735737.4213194444,520.2
735737.4213425926,492.3
735737.4213657407,464.7
735737.4213888888,448.9
735737.421412037,442.8
735737.4214351852,440.6
735737.4214583334,439
735737.4214814815,439
735737.4215046297,440.5
735737.4215277778,442
735737.4215509259,447.3
735737.4215740741,455.3
735737.4215972222,467.7
735737.4216203704,466.2
735737.4216435185,466.6
735737.4216666666,479
735737.4216898148,456.8
735737.4217129629,438.3
735737.4217361112,428.8
735737.4217592593,422.4
735737.4217824074,417.5
735737.4218055556,413.8
735737.4218287037,411.1
735737.4218518519,409.6
735737.421875,408.4
735737.4218981481,408.1
735737.4219212963,408.1
735737.4219444444,408.8
735737.4219675926,410.3
735737.4219907407,411.8
735737.4220138888,414.9
735737.4220370371,417.9
735737.4220601852,422.8
735737.4220833334,433.7
735737.4221064815,466.2
735737.4221296296,549.1
735737.4221527778,624.6
735737.4221759259,738.1
735737.4221990741,812
735737.4222222222,792.3
735737.4222453703,771.2
735737.4222685185,626.4
735737.4222916666,525.3
735737.4223148148,451.4
735737.422337963,422.7
735737.4223611112,405.8
735737.4223842593,392.6
735737.4224074074,381.6
735737.4224305556,372.6
735737.4224537037,365
735737.4224768518,358.3
735737.4225,353
735737.4225231481,347.7
735737.4225462963,343.5
735737.4225694444,340.1
735737.4225925925,337.1
735737.4226157408,334.8
735737.4226388889,332.6
735737.4226620371,331.1
735737.4226851852,329.9
735737.4227083334,328.8
735737.4227314815,328.1
735737.4227546296,327.7
735737.4227777778,326.9
735737.4228009259,326.9
735737.422824074,326.5
735737.4228472222,326.5
735737.4228703703,326.5
735737.4228935185,326.9
735737.4229166667,328.1
735737.4229398149,329.5
735737.422962963,332.9
735737.4229861111,337.8
735737.4230092593,346.9
735737.4230324074,350.3
735737.4230555556,356.7
735737.4230787037,360.8
735737.4231018518,363.5
735737.423125,358.9
735737.4231481481,360.8
735737.4231712963,366.5
735737.4231944444,374
735737.4232175926,388.4
735737.4232407408,411.7
735737.4232638889,463.4
735737.4232870371,564.8
735737.4233101852,561.4
735737.4233333333,531.2
735737.4233564815,555
735737.4233796296,555.7
735737.4234027778,548.5
735737.4234259259,545.9
735737.423449074,525.5
735737.4234722222,468.2
735737.4234953704,460.7
735737.4235185186,499.2
735737.4235416667,452
735737.4235648148,430.9
735737.423587963,412.4
735737.4236111111,404.1
735737.4236342593,395.9
735737.4236574074,392.8
735737.4236805555,396.6
735737.4237037037,410.9
735737.4237268518,422.6
735737.42375,442.2
735737.4237731481,487.8
735737.4237962964,490.4
735737.4238194445,521.7
735737.4238425926,568.9
735737.4238657408,507.4
735737.4238888889,476.1
735737.423912037,486.7
735737.4239351852,457.6
735737.4239583333,409.8
735737.4239814815,389.8
735737.4240046296,380.7
735737.4240277777,376.2
735737.4240509259,376.2
735737.424074074,376.9
735737.4240972223,380
735737.4241203704,384.1
735737.4241435186,391.3
735737.4241666667,397.3
735737.4241898148,401.1
735737.424212963,410.9
735737.4242361111,425.9
735737.4242592592,460.2
735737.4242824074,468.2
735737.4243055555,517.9
735737.4243287037,561.6
735737.4243518518,559.4
735737.4243749999,533.7
735737.4243981482,510.4
735737.4244212963,514.9
735737.4244444445,517.1
735737.4244675926,493
735737.4244907408,468.1
735737.4245138889,445.5
735737.424537037,424.4
735737.4245601852,409.3
735737.4245833333,401.4
735737.4246064815,395.8
735737.4246296296,392.7
735737.4246527777,390.5
735737.4246759259,389
735737.4246990741,389
735737.4247222223,388.6
735737.4247453704,389
735737.4247685185,389
735737.4247916667,389.7
735737.4248148148,390.4
735737.424837963,391.2
735737.4248611111,392
735737.4248842592,393.5
735737.4249074074,395
735737.4249305555,396.5
735737.4249537037,398
735737.4249768519,399.5
735737.425,401.4
735737.4250231482,402.5
735737.4250462963,403.6
735737.4250694445,404.8
735737.4250925926,406.3
735737.4251157407,407.8
735737.4251388889,408.9
735737.425162037,410
735737.4251851852,411.5
735737.4252083333,413.4
735737.4252314814,414.9
735737.4252546296,416
735737.4252777778,417.5
735737.425300926,419.8
735737.4253240741,421.3
735737.4253472222,423.6
735737.4253703704,425.1
735737.4253935185,427.3
735737.4254166667,430
735737.4254398148,432.2
735737.4254629629,434.5
735737.4254861111,436.4
735737.4255092592,439.4
735737.4255324074,442
735737.4255555555,444.6
735737.4255787038,447.7
735737.4256018519,450.7
735737.425625,454.8
735737.4256481482,459
735737.4256712963,465
735737.4256944444,472.9
735737.4257175926,484.2
735737.4257407407,505.3
735737.4257638889,590.5
735737.425787037,723.5
735737.4258101851,882
735737.4258333333,863
735737.4258564815,764.6
735737.4258796297,829
735737.4259027778,856
735737.425925926,862
735737.4259490741,755.1
735737.4259722222,708
735737.4259953704,706.8
735737.4260185185,881
735737.4260416667,1122
735737.4260648148,1078
735737.4260879629,929
735737.4261111111,787.8
735737.4261342592,793.5
735737.4261574075,851
735737.4261805556,974
735737.4262037037,1062
735737.4262268519,1011
735737.42625,972
735737.4262731482,877
735737.4262962963,870
735737.4263194444,923
735737.4263425926,1008
735737.4263657407,975
735737.4263888889,906
735737.426412037,765.9
735737.4264351851,642
735737.4264583334,565.1
735737.4264814815,532.7
735737.4265046297,521.8
735737.4265277778,512.4
735737.4265509259,499.9
735737.4265740741,488.3
735737.4265972222,480.7
735737.4266203704,476.2
735737.4266435185,473.5
735737.4266666666,472.8
735737.4266898148,473.2
735737.4267129629,474.7
735737.4267361111,478.1
735737.4267592593,483
735737.4267824074,488.2
735737.4268055556,492.8
735737.4268287037,500.3
735737.4268518519,501.8
735737.426875,503.7
735737.4268981481,503.3
735737.4269212963,499.9
735737.4269444444,497.3
735737.4269675926,495
735737.4269907407,493.5
735737.4270138888,490.4
735737.4270370371,488.9
735737.4270601852,487.4
735737.4270833334,487.1
735737.4271064815,486.7
735737.4271296297,487.1
735737.4271527778,487.4
735737.4271759259,487.8
735737.4271990741,488.6
735737.4272222222,490.4
735737.4272453703,492
735737.4272685185,494.2
735737.4272916666,497.2
735737.4273148148,500.2
735737.427337963,504.4
735737.4273611112,509.7
735737.4273842593,520.5
735737.4274074074,528.8
735737.4274305556,537.1
735737.4274537037,553.3
735737.4274768519,564.2
735737.4275,550.7
735737.4275231481,542.4
735737.4275462963,539.4
735737.4275694444,538.2
735737.4275925925,538.6
735737.4276157407,539.8
735737.4276388889,542.8
735737.4276620371,546.9
735737.4276851852,552.9
735737.4277083334,563.9
735737.4277314815,574.4
735737.4277546296,590.6
735737.4277777778,620.7
735737.4278009259,624.4
735737.4278240741,620.3
735737.4278472222,616.9
735737.4278703703,622.2
735737.4278935185,702.8
735737.4279166667,818
735737.4279398149,833
735737.427962963,839
735737.4279861111,932
735737.4280092593,846
735737.4280324074,759.3
735737.4280555556,720.1
735737.4280787037,737.1
735737.4281018518,690.7
735737.428125,725
735737.4281481481,822
735737.4281712963,854
735737.4281944444,863
735737.4282175926,885
735737.4282407408,895
735737.4282638889,782.6
735737.4282870371,727.6
735737.4283101852,657.5
735737.4283333333,610.5
735737.4283564815,592
735737.4283796296,589.8
735737.4284027778,607.5
735737.4284259259,731.7
735737.428449074,737.8
735737.4284722222,691.4
735737.4284953703,668.8
735737.4285185186,665.4
735737.4285416667,716.6
735737.4285648149,758.4
735737.428587963,671.8
735737.4286111111,619.1
735737.4286342593,584.8
735737.4286574074,569
735737.4286805555,561.8
735737.4287037037,558.8
735737.4287268518,560.3
735737.42875,564.9
735737.4287731481,573.9
735737.4287962962,582.9
735737.4288194445,592.7
735737.4288425926,605.5
735737.4288657408,627.3
735737.4288888889,660.4
735737.4289120371,748.9
735737.4289351852,710.9
735737.4289583333,698.5
735737.4289814815,829
735737.4290046296,931
735737.4290277777,814
735737.4290509259,733.5
735737.429074074,704.1
735737.4290972222,660.4
735737.4291203704,623.5
735737.4291435186,594.9
735737.4291666667,579.9
735737.4291898148,573.5
735737.429212963,568.6
735737.4292361111,566.6
735737.4292592593,567.8
735737.4292824074,568.5
735737.4293055555,573.8
735737.4293287037,619.7
735737.4293518518,700.7
735737.4293749999,715.4
735737.4293981482,728.9
735737.4294212963,831
735737.4294444445,841
735737.4294675926,893
735737.4294907408,885
735737.4295138889,997
735737.429537037,856
735737.4295601852,691.3
735737.4295833333,677.7
735737.4296064815,719.4
735737.4296296296,673.9
735737.4296527777,646.8
735737.4296759259,682.6
735737.4296990741,712.3
735737.4297222223,730.4
735737.4297453704,747.3
735737.4297685185,691.6
735737.4297916667,631.7
735737.4298148148,614.4
735737.429837963,620.4
735737.4298611111,588.1
735737.4298842592,565.8
735737.4299074074,554.5
735737.4299305555,545.1
735737.4299537037,544.4
735737.4299768518,544.3
735737.4300000001,534.2
735737.4300231482,531.2
735737.4300462963,533.1
735737.4300694445,541.7
735737.4300925926,555.6
735737.4301157407,571.8
735737.4301388889,583.1
735737.430162037,579.7
735737.4301851852,576
735737.4302083333,581.6
735737.4302314814,579.4
735737.4302546296,569.2
735737.4302777778,582.4
735737.430300926,623.8
735737.4303240741,624.9
735737.4303472223,676.8
735737.4303703704,736.7
735737.4303935185,725
735737.4304166667,824
735737.4304398148,950
735737.4304629629,763.8
735737.4304861111,680.6
735737.4305092592,669.3
735737.4305324074,643.7
735737.4305555555,618.5
735737.4305787038,621.1
735737.4306018519,666.6
735737.430625,697.9
735737.4306481482,673
735737.4306712963,823
735737.4306944445,935
735737.4307175926,888
735737.4307407407,846
735737.4307638889,869
735737.430787037,858
735737.4308101851,968
735737.4308333333,956
735737.4308564814,720.4
735737.4308796297,654.9
735737.4309027778,615.8
735737.430925926,609
735737.4309490741,602.2
735737.4309722222,605.6
735737.4309953704,579.6
735737.4310185185,564.6
735737.4310416667,570.2
735737.4310648148,570.6
735737.4310879629,566
735737.4311111111,547.2
735737.4311342592,534.4
735737.4311574074,528.4
735737.4311805556,523.9
735737.4312037037,522
735737.4312268519,521.6
735737.43125,524.6
735737.4312731482,531.4
735737.4312962963,543.5
735737.4313194444,572.8
735737.4313425926,627
735737.4313657407,763.3
735737.4313888889,792.2
735737.431412037,758
735737.4314351851,709.8
735737.4314583333,748.9
735737.4314814815,898
735737.4315046297,1150
735737.4315277778,1117
735737.4315509259,1186
735737.4315740741,1178
735737.4315972222,1082
735737.4316203704,1096
735737.4316435185,990
735737.4316666666,782.8
735737.4316898148,724
735737.4317129629,754.9
735737.4317361111,729.7
735737.4317592593,649.2
735737.4317824075,619.4
735737.4318055556,595.7
735737.4318287037,586.6
735737.4318518519,560.3
735737.431875,527.2
735737.4318981481,509.9
735737.4319212963,500.5
735737.4319444444,495.2
735737.4319675926,492.2
735737.4319907407,486.9
735737.4320138888,481.7
735737.432037037,475.3
735737.4320601852,466.2
735737.4320833334,459.1
735737.4321064815,453.8
735737.4321296297,448.5
735737.4321527778,445.5
735737.4321759259,444.8
735737.4321990741,436.9
735737.4322222222,430.8
735737.4322453703,425.9
735737.4322685185,422.6
735737.4322916666,420.7
735737.4323148148,420.7
735737.4323379629,423.3
735737.4323611112,431.2
735737.4323842593,435
735737.4324074074,435.7
735737.4324305556,436.8
735737.4324537037,435.3
735737.4324768519,428.2
735737.4325,422.9
735737.4325231481,418
735737.4325462963,414.3
735737.4325694444,408.6
735737.4325925926,402.6
735737.4326157407,396.9
735737.4326388889,392
735737.4326620371,387.5
735737.4326851852,383.8
735737.4327083334,380.4
735737.4327314815,377.7
735737.4327546296,375.9
735737.4327777778,374
735737.4328009259,372.5
735737.4328240741,369.8
735737.4328472222,367.6
735737.4328703703,364.6
735737.4328935185,361.6
735737.4329166666,358.9
735737.4329398149,355.9
735737.432962963,353.6
735737.4329861111,351.4
735737.4330092593,349.1
735737.4330324074,347.2
735737.4330555556,345
735737.4330787037,343.1
735737.4331018518,341.2
735737.433125,339.3
735737.4331481481,337.8
735737.4331712963,336.3
735737.4331944444,334.8
735737.4332175925,332.9
735737.4332407408,331.8
735737.4332638889,329.9
735737.4332870371,328.8
735737.4333101852,327.3
735737.4333333333,326.5
735737.4333564815,325
735737.4333796296,323.5
735737.4334027778,322.4
735737.4334259259,321.3
735737.433449074,320.1
735737.4334722222,319
735737.4334953703,318.2
735737.4335185185,317.9
735737.4335416667,316.4
735737.4335648149,316
735737.433587963,315.6
735737.4336111111,314.5
735737.4336342593,314.1
735737.4336574074,313
735737.4336805556,313
735737.4337037037,312.2
735737.4337268518,311.5
735737.43375,310.7
735737.4337731481,309.9
735737.4337962962,309.2
735737.4338194445,308.8
735737.4338425926,307.7
735737.4338657408,307.3
735737.4338888889,307.3
735737.4339120371,307.7
735737.4339351852,306.9
735737.4339583333,306.6
735737.4339814815,306.2
735737.4340046296,306.2
735737.4340277778,307.3
735737.4340509259,307.7
735737.434074074,308.4
735737.4340972222,309.5
735737.4341203704,310.7
735737.4341435186,312.2
735737.4341666667,315.2
735737.4341898148,318.9
735737.434212963,323.5
735737.4342361111,329.5
735737.4342592593,337
735737.4342824074,346.8
735737.4343055555,362.6
735737.4343287037,414.1
735737.4343518518,518.3
735737.434375,490.5
735737.4343981481,417.9
735737.4344212963,394.1
735737.4344444445,402
735737.4344675926,508.1
735737.4344907408,558.1
735737.4345138889,790.5
735737.434537037,918
735737.4345601852,901
735737.4345833333,916
735737.4346064815,758.9
735737.4346296296,834
735737.4346527777,950
735737.4346759259,950
735737.4346990741,971
735737.4347222223,977
735737.4347453704,975
735737.4347685185,983
735737.4347916667,981
735737.4348148148,937
735737.434837963,939
735737.4348611111,952
735737.4348842592,964
735737.4349074074,966
735737.4349305555,959
735737.4349537037,942
735737.4349768518,969
735737.4350000001,1013
735737.4350231482,1033
735737.4350462963,1043
735737.4350694445,1040
735737.4350925926,1024
735737.4351157408,1030
735737.4351388889,1041
735737.435162037,1047
735737.4351851852,1032
735737.4352083333,976
735737.4352314814,918
735737.4352546296,851
735737.4352777777,763
735737.435300926,637
735737.4353240741,591.9
735737.4353472223,543
735737.4353703704,506.5
735737.4353935185,489.6
735737.4354166667,457.6
735737.4354398148,431.7
735737.435462963,411.4
735737.4354861111,402
735737.4355092592,400.1
735737.4355324074,399.3
735737.4355555555,402.3
735737.4355787036,406.4
735737.4356018519,414
735737.435625,433.9
735737.4356481482,454.2
735737.4356712963,507.2
735737.4356944445,606.1
735737.4357175926,575.6
735737.4357407407,538.4
735737.4357638889,563.2
735737.435787037,662.1
735737.4358101852,658.7
735737.4358333333,712.5
735737.4358564814,732.4
735737.4358796296,747.5
735737.4359027778,687.3
735737.435925926,592.9
735737.4359490741,562.8
735737.4359722222,565.5
735737.4359953704,599.7
735737.4360185185,549.7
735737.4360416667,519.6
735737.4360648148,513.6
735737.4360879629,509.1
735737.4361111111,497.8
735737.4361342592,495.2
735737.4361574074,477.5
735737.4361805556,474.8
735737.4362037037,478.2
735737.4362268519,512.4
735737.43625,483.9
735737.4362731482,468.4
735737.4362962963,463.9
735737.4363194444,463.9
735737.4363425926,465.8
